,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
13,0.6484576131996602,0.2650827377382199,1.07,0.83,49.83235305961945,114.24733312690265,135,110,245,0.83,0.0638297872340425,0.48,0.1595744680851064,1.07,0.0710382513661202,0.79,0.0546448087431694,84.25286178717744,0.7272727272727273,74.08808074782965,0.4545454545454545,92.25734286541196,0.6428571428571429,87.79053701394645,0.5357142857142857,0,55283.35764738828,56.49432335860999,36.95521170929379,pr
14,0.6965668065897188,0.3885398985961706,0.82,0.94,75.42530455362473,152.52,186,95,281,0.73,0.1973684210526315,0.47,0.2039473684210526,0.95,0.1534883720930232,0.78,0.1534883720930232,84.79206258001554,0.5480769230769231,77.54252396837185,0.5480769230769231,92.49222395568788,0.9367088607594936,88.58004649428075,0.4683544303797468,5,69021.77275176482,60.90765331523183,22.727048314442424,pr
15,0.5170500749653787,0.1680724185573048,0.74,0.48,36.56079270762245,105.01502854269224,153,110,263,0.48,0.2598425196850393,0.32,0.2519685039370078,0.74,1.0,0.63,0.1446808510638297,84.85275592126528,0.8488372093023255,78.77065636869732,0.4883720930232558,92.35718697822368,1.0,88.9917539592698,0.4772727272727273,5,84750.76901200484,31.942404810334263,52.91022059509113,pr
16,0.3331657058094683,0.0686119377713689,0.57,0.21,10.374723012035066,43.90249999808543,86,83,169,0.21,0.0714285714285714,0.13,0.1428571428571428,0.57,0.1392405063291139,0.45,0.2151898734177215,80.34301115947645,0.5714285714285714,72.08229696678202,0.3714285714285714,90.954331286431,0.55,86.84102353169966,0.625,0,21096.09349233172,17.831001489535538,32.118451711755625,pr
17,0.3813430348016909,0.0771681634992435,0.66,0.22,17.859123189464178,72.52992666327522,123,134,257,0.22,0.1022727272727272,0.14,0.1477272727272727,0.66,0.2096774193548387,0.53,0.2419354838709677,82.38894472608978,0.5652173913043478,74.74072399525808,0.3478260869565217,92.02682510374171,0.7692307692307693,88.79107860060327,0.2692307692307692,0,62553.4710365679,10.632701101184908,26.649486851924163,pr
18,0.70981863050268,0.29706783274617,0.97,0.61,58.51317492455342,119.00128019966084,127,114,241,0.61,0.1095890410958904,0.5,0.1506849315068493,0.97,0.1363636363636363,0.89,0.1363636363636363,82.54991933027621,0.5454545454545454,79.22823911054459,0.4242424242424242,91.49350568379128,0.6410256410256411,89.65990411172707,0.6410256410256411,5,44675.59778111262,51.473489628756674,34.892389584211564,pr
19,0.5260800719944694,0.1520547867530937,0.7,0.3,31.16830600750643,96.53079609807337,138,111,249,0.3,0.1269841269841269,0.3,0.1269841269841269,0.7,0.1643835616438356,0.69,0.1643835616438356,79.5743267066788,0.3870967741935484,79.22011920841483,0.3870967741935484,90.30028021058668,0.5588235294117647,90.10779713202012,0.5588235294117647,0,75921.79695022837,23.35291791303383,38.171061982103566,pr
20,0.5958359257151338,0.2329053963817144,0.95,0.79,49.23032881158861,106.84781483066402,136,112,248,0.79,0.1785714285714285,0.42,0.125,0.95,0.0683229813664596,0.71,0.0559006211180124,85.16681215008086,0.8214285714285714,74.32140068309383,0.2142857142857142,93.09034232630026,0.875,87.9430083451887,0.625,0,46705.857958246015,39.537050244330175,36.4236231523967,pr
21,0.6516421408007057,0.248153826006736,0.88,0.62,51.21806753267941,123.93020584658652,148,104,252,0.62,0.2,0.48,0.216,0.88,0.142156862745098,0.79,0.142156862745098,82.65499581260944,0.7407407407407407,78.72612497097164,0.7407407407407407,92.00329123025011,1.0,90.24410163330133,1.0,5,69815.4519998991,39.09615541631525,45.73068132473714,pr
22,0.5938152317962268,0.2595431282788784,0.9,0.73,58.84902947033829,116.70566093754482,149,122,271,0.73,0.2222222222222222,0.46,0.3222222222222222,0.9,0.0990566037735849,0.72,0.1084905660377358,81.16164136288661,0.8596491228070176,72.11400363645801,0.3157894736842105,91.39360004160612,0.864406779661017,87.0748764418616,0.3050847457627119,0,44559.534392819136,47.94592400388903,34.434998455585195,pr
23,0.735192177825998,0.46316941332012285,0.96,0.94,103.00817528485051,178.7896654965542,197,113,310,0.64,0.14285714285714285,0.56,0.12857142857142856,0.86,0.01948051948051948,0.8,0.01948051948051948,79.58856989217325,0.6071428571428571,76.91126899280745,0.2857142857142857,90.29514773627824,0.72,88.88201364766374,0.8,0,50183.276927936735,63.29906191373303,21.71405297818257,pr
24,0.6123289163731918,0.24534751594615592,0.9,0.66,39.214401114290844,87.56568048864976,107,84,191,0.66,0.14634146341463414,0.44,0.18292682926829268,0.9,0.04716981132075472,0.75,0.10849056603773585,81.30977704868098,1.0,73.41827947016924,0.5882352941176471,91.69549012991696,0.95,88.37001730848768,0.675,0,39291.37158917449,39.88254338574264,28.336572151037952,pr
25,0.5827464587582929,0.16935795695451972,1.01,0.74,21.84115874903719,70.26015378871313,92,63,155,0.74,0.09565217391304348,0.32,0.06086956521739131,1.01,1.0,0.7,0.09239130434782608,86.3826585804881,0.9487179487179487,73.89757463033773,0.7435897435897436,93.08845460944994,1.0,86.86549614501845,0.7058823529411765,0,46183.654494647024,27.14015158850532,36.07874183170217,pr
26,0.38605540654094933,0.06875621486221152,0.64,0.23,14.064340621859696,70.32378181401594,127,105,232,0.23,0.13333333333333333,0.14,0.26666666666666666,0.64,0.21100917431192662,0.49,0.23853211009174313,82.79716318226211,1.0,76.04652505085919,0.6216216216216216,91.34854451934483,0.8947368421052632,88.01901640763457,0.7894736842105263,5,63172.33386103095,9.33861725993629,43.327099587543245,pr
27,0.6125709185767182,0.18820227228865796,1.03,0.73,49.453085224528365,144.4322057565502,173,142,315,0.73,0.20454545454545456,0.33,0.13636363636363635,1.03,0.36419753086419754,0.75,0.09259259259259259,86.57902650180884,0.8260869565217391,73.6115219552155,0.3695652173913043,93.31105269397781,1.0,87.33882811525214,0.5609756097560976,0,109462.60334482382,32.42773554879964,46.79721696140374,pr
28,0.25511469126018776,0.14679638658506483,0.49,0.3,21.906703152359103,36.76520719185521,92,96,188,0.3,1.0,0.24,0.1724137931034483,0.49,0.5172413793103449,0.34,0.6896551724137931,62.922096070044255,0.6363636363636364,58.799549569048274,1.0,72.34702225171348,0.3333333333333333,68.22354397186398,0.6666666666666666,0,843.5726408888474,18.409930759010326,9.652690285655698,pr
29,0.17640298757904466,0.026511660553465845,0.35,0.11,6.992874322266802,38.90416834750282,118,154,272,0.11,0.3036649214659686,0.07,0.3036649214659686,0.35,1.0,0.3,1.0,83.15689346103015,1.0,77.47867512332697,0.3333333333333333,91.90440822997034,1.0,89.37519638674694,0.42011834319526625,5,20347.370433081618,7.651578332062779,27.592978790320657,pr
30,0.6429855452592955,0.29123755805160545,0.95,0.7,64.09779528594328,115.3238620959439,132,125,257,0.7,0.3235294117647059,0.5,0.3382352941176471,0.95,0.1452991452991453,0.81,0.15384615384615385,83.57423432977683,1.0,78.53199544332517,0.5581395348837209,91.44973943186139,0.7358490566037735,88.58097362801263,0.5094339622641509,0,33365.5350170166,37.361572137547974,28.748345776551012,pr
